product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
29951378,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2499,1374,1125,1.0,(45% OFF),250.0,1124.0,4.113037586212158,2999,0,318,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 31,recommended
32028680,Athena Immutable,Women,Dresses,Apparel,Dress,Dresses,2299,804,1495,1.0,(65% OFF),242.0,562.0,3.920382261276245,1256,0,810,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Feb 2,recommended
31623756,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2149,881,1268,1.0,(59% OFF),250.0,631.0,3.929351806640625,1373,0,2,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-30,Summer,True,Festive_Price_Crash,True,2025,,,recommended
17787876,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2498,974,1524,1.0,(61% OFF),250.0,724.0,4.377188205718994,21366,0,23,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2022,EXPRESS,Delivery By Jan 31,recommended
18814452,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1699,849,850,1.0,(50% OFF),250.0,599.0,4.299615859985352,781,0,56,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
29781804,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2899,782,2117,1.0,(73% OFF),235.0,547.0,4.303867340087891,181,0,11,True,"XS,S,M,L,XL",True,2026-01-30,Winter,True,,False,2024,EXPRESS,Delivery By Jan 31,recommended
35927177,TRAQUILA,Women,Dresses,Apparel,Dress,Dresses,2499,695,1804,1.0,(Rs. 1804 OFF),209.0,486.0,3.088235378265381,170,0,4709,True,"S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 2,recommended
29789152,Trendyol,Women,Dresses,Apparel,Dress,Dresses,2599,1169,1430,1.0,(55% OFF),250.0,919.0,4.448718070983887,390,0,2,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 31,recommended
32670011,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,697,2902,1.0,(Rs. 2902 OFF),210.0,487.0,4.25575590133667,3214,0,954,True,"S,M,L,XL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
26788326,ADDYVERO,Women,Dresses,Apparel,Dress,Dresses,1999,699,1300,1.0,(65% OFF),210.0,489.0,4.350981712341309,2852,0,83,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Feb 1,recommended
35277387,Selvia,Women,Dresses,Apparel,Dress,Dresses,1823,693,1130,1.0,(62% OFF),208.0,485.0,4.418643951416016,590,0,125,True,"S,M,L,XL",True,2026-01-30,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
38830933,Styli,Women,Dresses,Apparel,Dress,Dresses,1799,999,800,1.0,(44% OFF),150.0,849.0,0.0,0,0,12,True,"S,M,L,XL,XXL",True,2026-01-30,Winter,False,,False,2025,EXPRESS,Delivery By Feb 2,recommended
36390462,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4330,994,3336,1.0,(77% OFF),250.0,744.0,4.193548202514648,31,0,17,True,"M,L,XL,XXL",True,2026-01-30,Winter,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
33926329,Chemistry,Women,Dresses,Apparel,Dress,Dresses,2399,1199,1200,1.0,(50% OFF),250.0,949.0,4.539042949676514,397,0,99,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 2,recommended
29781738,DressBerry Bizwear,Women,Dresses,Apparel,Dress,Dresses,2999,449,2550,1.0,(85% OFF),135.0,314.0,4.239316463470459,117,0,9,True,"XS,S,M,L,XL",True,2026-01-30,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 31,recommended
32731884,MomToBe,Women,Dresses,Apparel,Dress,Dresses,3330,1299,2031,1.0,(61% OFF),250.0,1049.0,4.307692527770996,520,0,41,True,"M,L,XL,XXL",True,2026-01-30,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
28495344,Janasya,Women,Dresses,Apparel,Dress,Dresses,3329,731,2598,1.0,(78% OFF),147.0,584.0,4.122288703918457,7883,0,47,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 31,recommended
17003534,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,1699,696,1003,1.0,(59% OFF),209.0,487.0,4.4626569747924805,1513,0,21,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 31,recommended
30009451,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2799,979,1820,1.0,(65% OFF),250.0,729.0,4.221343994140625,253,0,123,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
27747062,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2799,923,1876,1.0,(67% OFF),250.0,673.0,4.286057472229004,416,0,58,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Jan 31,recommended
29361174,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2149,816,1333,1.0,(62% OFF),245.0,571.0,3.930909156799317,1375,0,20,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
29778702,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1899,854,1045,1.0,(55% OFF),250.0,604.0,4.334142208099365,1236,0,40,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-30,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
12187736,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1999,919,1080,1.0,(54% OFF),250.0,669.0,4.382057189941406,48744,0,404,True,"S,M,L,XL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 31,recommended
36266493,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2799,895,1904,1.0,(68% OFF),150.0,745.0,4.166666507720947,6,0,24,True,"XS,S,M,L,XL",True,2026-01-30,Fall,True,,False,2025,EXPRESS,Delivery By Jan 31,recommended
19817124,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2099,881,1218,1.0,(58% OFF),250.0,631.0,4.236154079437256,3900,0,67,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-30,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
36266601,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2799,895,1904,1.0,(68% OFF),150.0,745.0,0.0,0,0,31,True,"XS,S,M,L,XL",True,2026-01-30,Fall,False,,False,2025,EXPRESS,Delivery By Jan 31,recommended
32669991,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,785,2814,1.0,(Rs. 2814 OFF),236.0,549.0,4.32860803604126,776,0,190,True,"S,M,L,XL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
30036900,French Connection,Women,Dresses,Apparel,Dress,Dresses,2999,509,2490,1.0,(83% OFF),153.0,356.0,3.622222185134888,45,0,5,True,"XS,S,M,L,XL",True,2026-01-30,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 31,recommended
32428232,TextileNow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1307,5692,1.0,(Rs. 5692 OFF),250.0,1057.0,4.436734676361084,735,0,5,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Winter,False,,False,2025,,,recommended
33584422,Rain & Rainbow,Women,Dresses,Apparel,Dress,Dresses,4595,1389,3206,1.0,(70% OFF),250.0,1139.0,4.215446949005127,246,0,20,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,GST_Benefit_Included|Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Feb 1,recommended
36541711,R.Code by The Roadster Life Co.,Women,Dresses,Apparel,Dress,Dresses,2499,639,1860,1.0,(74% OFF),192.0,447.0,3.4782607555389404,23,0,4953,True,"S,M,L,XL",True,2026-01-30,Winter,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
34017096,ADDYVERO,Women,Dresses,Apparel,Dress,Dresses,2664,748,1916,1.0,(72% OFF),225.0,523.0,3.9069766998291016,86,0,104,True,"S,M,L,XL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Feb 1,recommended
31084273,MINT STREET,Women,Dresses,Apparel,Dress,Dresses,2299,965,1334,1.0,(58% OFF),250.0,715.0,4.101928234100342,1089,0,38,True,"S,M,L,XL,XXL",True,2026-01-30,Winter,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2023,EXPRESS,Delivery By Feb 1,recommended
30839239,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3675,923,2752,1.0,(75% OFF),250.0,673.0,4.295154094696045,227,0,8,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,False,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 31,recommended
30663177,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2799,783,2016,1.0,(72% OFF),235.0,548.0,4.054607391357422,293,0,44,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
22668440,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,1349,391,958,1.0,(71% OFF),118.0,273.0,4.192307472229004,858,0,41,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 31,recommended
14867358,Janasya,Women,Dresses,Apparel,Dress,Dresses,2298,757,1541,1.0,(67% OFF),228.0,529.0,4.121954441070557,7880,0,8,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2021,EXPRESS,Delivery By Jan 31,recommended
31800020,DressBerry,Women,Dresses,Apparel,Dress,Dresses,4999,999,4000,1.0,(80% OFF),250.0,749.0,2.134328365325928,67,0,113,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Feb 2,recommended
25765296,MINT STREET,Women,Dresses,Apparel,Dress,Dresses,2199,747,1452,1.0,(66% OFF),225.0,522.0,4.157706260681152,279,0,5,True,"S,M,L,XL,XXL",True,2026-01-30,Winter,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2023,EXPRESS,Delivery By Feb 1,recommended
24654142,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2449,2449,0,1.0,,300.0,2149.0,4.128205299377441,429,0,25,True,"S,M,L",True,2026-01-30,Winter,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 31,recommended
32888981,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2498,1249,1249,1.0,(50% OFF),250.0,999.0,4.090707778930664,452,0,10,True,"S,M,L,XL,XXL",True,2026-01-30,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 2,recommended
29781724,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2899,782,2117,1.0,(73% OFF),235.0,547.0,4.395349025726318,172,0,1,True,"XS,S,M,L,XL",True,2026-01-30,Winter,True,,False,2024,,,recommended
30685254,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1949,1247,702,1.0,(36% OFF),250.0,997.0,3.8418707847595215,449,0,5088,True,"S,M,L",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 31,recommended
32133530,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3100,1240,1860,1.0,(60% OFF),250.0,990.0,3.127659559249878,47,0,4,True,"S,M,L,XL,XXL,3XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 31,recommended
33429760,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2399,863,1536,1.0,(64% OFF),250.0,613.0,4.520547866821289,73,0,38,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
33695835,Shally Bhasin by Athena,Women,Dresses,Apparel,Dress,Dresses,2699,1349,1350,1.0,(50% OFF),250.0,1099.0,4.159574508666992,94,0,973,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
27849892,Anouk,Women,Dresses,Apparel,Dress,Dresses,2899,927,1972,1.0,(68% OFF),250.0,677.0,4.173611164093018,2592,0,7,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,,,recommended
29473116,Rangriti,Women,Dresses,Apparel,Dress,Dresses,2599,623,1976,1.0,(76% OFF),187.0,436.0,4.077777862548828,90,0,7,True,"S,M,L,XL",True,2026-01-30,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 31,recommended
30423256,Rain & Rainbow,Women,Dresses,Apparel,Dress,Dresses,2995,935,2060,1.0,(69% OFF),250.0,685.0,4.4210524559021,152,0,22,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 31,recommended
32908885,Frempy,Women,Dresses,Apparel,Dress,Dresses,2490,794,1696,1.0,(68% OFF),239.0,555.0,4.254854202270508,412,0,258,True,"M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 2,recommended
30053505,Marks & Spencer,Women,Dresses,Apparel,Dress,Dresses,2499,1574,925,1.0,(37% OFF),250.0,1324.0,3.852941274642944,68,0,7,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-30,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 31,recommended
36255831,Frempy,Women,Dresses,Apparel,Dress,Dresses,2980,794,2186,1.0,(73% OFF),239.0,555.0,4.235772132873535,123,0,290,True,"M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 2,recommended
32522342,DressBerry,Women,Dresses,Apparel,Dress,Dresses,1699,254,1445,1.0,(85% OFF),77.0,177.0,4.040816307067871,49,0,5,True,"XS,S,M,L,XL",True,2026-01-30,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 31,recommended
21869462,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2199,901,1298,1.0,(59% OFF),250.0,651.0,4.420754909515381,530,0,21,True,"XL,XXL,3XL,4XL,5XL,6XL",True,2026-01-30,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 31,recommended
34896708,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2399,1031,1368,1.0,(57% OFF),250.0,781.0,3.6666667461395264,24,0,148,True,"XS,S,M,L,XL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 1,recommended
34649123,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2399,1007,1392,1.0,(58% OFF),250.0,757.0,4.369838237762451,557,0,31,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Feb 1,recommended
13191662,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1399,559,840,1.0,(60% OFF),168.0,391.0,4.215600490570068,7551,0,19,True,"S,M,L,XL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 31,recommended
33247760,Selvia,Women,Dresses,Apparel,Dress,Dresses,1338,583,755,1.0,(56% OFF),175.0,408.0,4.277958869934082,921,0,80,True,"S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
13732382,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1800,558,1242,1.0,(69% OFF),168.0,390.0,4.292448997497559,12833,0,13,True,"S,M,L,XL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,recommended
36480167,Marks & Spencer,Women,Dresses,Apparel,Dress,Dresses,3499,1400,2099,1.0,(60% OFF),250.0,1150.0,3.900000095367432,10,0,2,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
31375697,Claura,Women,Dresses,Apparel,Dress,Dresses,2899,753,2146,1.0,(Rs. 2146 OFF),150.0,603.0,4.326966285705566,8429,0,145,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Feb 2,recommended
26948334,her by invictus,Women,Dresses,Apparel,Dress,Dresses,1699,577,1122,1.0,(Rs. 1122 OFF),174.0,403.0,4.239871978759766,1876,0,1,True,"S,M,L,XL",True,2026-01-30,Summer,True,,False,2024,EXPRESS,Delivery By Jan 31,recommended
24274760,BAESD,Women,Dresses,Apparel,Dress,Dresses,1499,547,952,1.0,(64% OFF),165.0,382.0,4.129144668579102,1719,0,382,True,"S,M,L,XL",True,2026-01-30,Summer,True,Myntra_Unique,True,2023,EXPRESS,Delivery By Feb 1,recommended
30744726,SASSAFRAS worklyf,Women,Dresses,Apparel,Dress,Dresses,2399,935,1464,1.0,(61% OFF),250.0,685.0,4.29201078414917,726,0,41,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Fall,True,,False,2024,EXPRESS,Delivery By Jan 31,recommended
33991174,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2299,965,1334,1.0,(58% OFF),250.0,715.0,4.359267711639404,437,0,66,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Feb 1,recommended
33962060,Trend Arrest,Women,Dresses,Apparel,Dress,Dresses,1999,1299,700,1.0,(35% OFF),250.0,1049.0,4.572916507720947,96,0,34,True,"S,M,L,XL,XXL,3XL,4XL",True,2026-01-30,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Feb 2,recommended
33317922,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,659,2940,1.0,(Rs. 2940 OFF),198.0,461.0,4.421670913696289,766,0,101,True,"S,M,L,XL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
25874948,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,1057,1242,1.0,(54% OFF),250.0,807.0,4.259259223937988,2187,0,6,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 31,recommended
36266666,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2799,1007,1792,1.0,(64% OFF),150.0,857.0,3.545454502105713,11,0,6,True,"XS,S,M,L,XL",True,2026-01-30,Fall,True,,False,2025,EXPRESS,Delivery By Jan 31,recommended
24314190,SASSAFRAS worklyf,Women,Dresses,Apparel,Dress,Dresses,2299,574,1725,1.0,(75% OFF),173.0,401.0,4.343037128448486,4603,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 31,recommended
24884134,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1649,1005,644,1.0,(39% OFF),250.0,755.0,4.24931001663208,2174,0,175,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-30,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 31,recommended
37363054,Bershka,Women,Dresses,Apparel,Dress,Dresses,2950,1470,1480,1.0,(Rs. 1480 OFF),,,0.0,0,0,3,True,"XS,S,M,L",True,2026-01-30,Winter,False,,False,2025,EXPRESS,Delivery By Feb 2,recommended
37600350,Bershka,Women,Dresses,Apparel,Dress,Dresses,2950,1470,1480,1.0,(Rs. 1480 OFF),,,0.0,0,0,26,True,"XS,S,M,L",True,2026-01-30,Winter,False,,False,2025,EXPRESS,Delivery By Feb 2,recommended
28811578,aayu,Women,Dresses,Apparel,Dress,Dresses,3999,622,3377,1.0,(Rs. 3377 OFF),187.0,435.0,4.055225372314453,2354,0,850,True,"S,M,L,XL",True,2026-01-30,Summer,True,,False,2024,EXPRESS,Delivery By Feb 2,recommended
33810238,all about you,Women,Dresses,Apparel,Dress,Dresses,3999,1359,2640,1.0,(66% OFF),250.0,1109.0,4.377358436584473,53,0,10,True,"S,M,L,XL",True,2026-01-30,Fall,True,,False,2025,EXPRESS,Delivery By Jan 31,recommended
23515034,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2699,809,1890,1.0,(70% OFF),243.0,566.0,4.432000160217285,375,0,23,True,"XS,S,M,L,XL",True,2026-01-30,Fall,True,,False,2023,EXPRESS,Delivery By Jan 31,recommended
29411078,French Connection,Women,Dresses,Apparel,Dress,Dresses,2699,944,1755,1.0,(65% OFF),250.0,694.0,4.525345802307129,434,0,21,True,"XS,S,M,L,XL",True,2026-01-30,Fall,True,,False,2024,EXPRESS,Delivery By Jan 31,recommended
31569550,glitchez,Women,Dresses,Apparel,Dress,Dresses,1799,647,1152,1.0,(64% OFF),195.0,452.0,4.295082092285156,61,0,14,True,"XS,S,M,L,XL",True,2026-01-30,Winter,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 31,recommended
1755949,Athena,Women,Dresses,Apparel,Dress,Dresses,2495,1197,1298,1.0,(52% OFF),250.0,947.0,4.387007713317871,2894,0,22,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2017,EXPRESS,Delivery By Jan 31,recommended
33580606,Claura,Women,Dresses,Apparel,Dress,Dresses,2899,869,2030,1.0,(Rs. 2030 OFF),150.0,719.0,4.299270153045654,137,0,13,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 2,recommended
32190535,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2899,1536,1363,1.0,(47% OFF),250.0,1286.0,4.271999835968018,250,0,172,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 31,recommended
24052784,Claura,Women,Dresses,Apparel,Dress,Dresses,1999,719,1280,1.0,(Rs. 1280 OFF),144.0,575.0,4.281031131744385,3142,0,68,True,"S,M,L,XL",True,2026-01-30,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Feb 2,recommended
39331374,H&M,Women,Dresses,Apparel,Dress,Dresses,999,999,0,,,150.0,849.0,0.0,0,0,181,True,"XS,S,M,L",True,2026-01-30,Summer,False,,False,2026,,,recommended
27508532,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,999,1499,1.0,(60% OFF),250.0,749.0,4.453172206878662,331,0,28,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-30,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 31,recommended
5151623,Veni Vidi Vici,Women,Dresses,Apparel,Dress,Dresses,1890,572,1318,1.0,(70% OFF),115.0,457.0,4.107092380523682,2820,0,2631,True,"XS,S,M,L",True,2026-01-30,Summer,True,,False,2018,EXPRESS,Delivery By Feb 1,recommended
30685099,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2649,1139,1510,1.0,(57% OFF),250.0,889.0,3.7448978424072266,98,0,5046,True,"S,M,L",True,2026-01-30,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 31,recommended
31603802,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,2549,1172,1377,1.0,(54% OFF),250.0,922.0,4.5714287757873535,7,0,52,True,"S,M,L",True,2026-01-30,Fall,True,Myntra_Unique,True,2024,,,recommended
32670150,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,847,2752,1.0,(Rs. 2752 OFF),250.0,597.0,4.119086265563965,613,0,34,True,"S,M,L,XL",True,2026-01-30,Summer,True,,False,2025,EXPRESS,Delivery By Feb 2,recommended
33991167,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2599,1091,1508,1.0,(58% OFF),250.0,841.0,4.51298713684082,154,0,38,True,"S,M,L,XL,XXL",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Feb 1,recommended
29997696,Stylum,Women,Dresses,Apparel,Dress,Dresses,2899,757,2142,1.0,(74% OFF),228.0,529.0,4.1057891845703125,14614,0,130,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 31,recommended
33652638,Chemistry,Women,Dresses,Apparel,Dress,Dresses,2999,1109,1890,1.0,(63% OFF),250.0,859.0,4.211538314819336,52,0,5,True,"XS,S,M,L,XL",True,2026-01-30,Winter,True,,False,2025,EXPRESS,Delivery By Jan 31,recommended
30585668,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1699,696,1003,1.0,(59% OFF),209.0,487.0,3.842352867126465,425,0,21,True,"XS,S,M,L",True,2026-01-30,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,,recommended
16043966,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,779,1220,1.0,(61% OFF),234.0,545.0,4.363855361938477,2490,0,7,True,"XS,S,M,L,XL,XXL",True,2026-01-30,Winter,True,Festive_Price_Crash|Crazy_Deal,True,2021,EXPRESS,Delivery By Jan 31,recommended
