product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
24614022,Azira,Women,Dresses,Apparel,Dress,Dresses,2099,755,1344,1.0,(Rs. 1344 OFF),265.0,490.0,4.2955379486084,6253,0,34,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2023,EXPRESS,Delivery By Jan 29,recommended
38263862,H&M,Women,Dresses,Apparel,Dress,Dresses,1499,1499,0,1.0,,300.0,1199.0,3.77777767181397,18,0,140,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
12595594,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2459,1180,1279,1.0,(52% OFF),350.0,830.0,4.2668309211731,14601,0,270,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2020,EXPRESS,Delivery By Jan 27,recommended
30051948,Selvia,Women,Dresses,Apparel,Dress,Dresses,3820,699,3121,1.0,(82% OFF),245.0,454.0,4.35433053970337,762,0,14,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2024,EXPRESS,Delivery By Jan 27,recommended
20265022,Trendyol,Women,Dresses,Apparel,Dress,Dresses,2299,1034,1265,1.0,(55% OFF),250.0,784.0,4.54166650772095,48,0,90,True,"S,M,L",True,2026-01-26,Fall,True,Myntra_Unique,True,2022,EXPRESS,Delivery By Jan 27,recommended
25014552,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3998,998,3000,1.0,(75% OFF),350.0,648.0,4.4054217338562,3320,0,487,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,,,recommended
26005754,MomToBe,Women,Dresses,Apparel,Dress,Dresses,3497,999,2498,1.0,(Rs. 2498 OFF),350.0,649.0,4.16666650772095,210,0,19,True,"M,L,XL,XXL",True,2026-01-26,Winter,True,Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 27,recommended
30501569,RAASSIO,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3599,1584,2015,1.0,(56% OFF),300.0,1284.0,4.52083349227905,48,0,9,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Fall,False,Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 29,recommended
32028179,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1649,692,957,1.0,(58% OFF),243.0,449.0,3.4347825050354,184,0,63,True,"XS,S,M,L",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
25874958,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2999,1259,1740,1.0,(58% OFF),350.0,909.0,3.85557079315186,727,0,13,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,GST_Benefit_Included|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
26250228,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1999,959,1040,1.0,(52% OFF),336.0,623.0,4.58518505096436,270,0,111,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,recommended
12031250,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1399,601,798,1.0,(57% OFF),211.0,390.0,4.29256677627564,12821,0,47,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,recommended
36480159,Marks & Spencer,Women,Dresses,Apparel,Dress,Dresses,2999,1200,1799,1.0,(60% OFF),350.0,850.0,0.0,0,0,7,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-26,Summer,False,,False,2025,,,recommended
30639351,Rustorange,Women,Dresses,Apparel,Dress,Dresses,2099,1199,900,1.0,(43% OFF),350.0,849.0,3.96941184997559,425,0,96,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,recommended
19817124,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2099,913,1186,1.0,(57% OFF),320.0,593.0,4.2349009513855,3891,0,144,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-26,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,recommended
33317922,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,659,2940,1.0,(Rs. 2940 OFF),231.0,428.0,4.41388511657715,749,0,11,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 28,recommended
30088027,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1549,697,852,1.0,(55% OFF),244.0,453.0,3.62111806869507,161,0,51,True,"S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,,recommended
33109310,glitchez,Women,Dresses,Apparel,Dress,Dresses,2199,769,1430,1.0,(65% OFF),270.0,499.0,3.80952382087708,21,0,29,True,"XS,S,M,L,XL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 27,recommended
24314190,SASSAFRAS worklyf,Women,Dresses,Apparel,Dress,Dresses,2299,574,1725,1.0,(75% OFF),201.0,373.0,4.34277629852295,4589,0,2,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
13127152,Athena,Women,Dresses,Apparel,Dress,Dresses,1999,759,1240,1.0,(62% OFF),266.0,493.0,4.32229804992676,7763,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,Myntra_Unique,True,2020,,,recommended
24956792,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1799,881,918,1.0,(51% OFF),309.0,572.0,4.33570718765259,983,0,48,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
36150272,Azira,Women,Dresses,Apparel,Dress,Dresses,3199,831,2368,1.0,(Rs. 2368 OFF),291.0,540.0,4.28265857696533,1309,0,33,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 29,recommended
33040623,Taavi,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4499,674,3825,1.0,(85% OFF),236.0,438.0,4.63636350631714,22,0,25,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,False,,False,2025,EXPRESS,Delivery By Jan 27,recommended
36985541,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3299,1385,1914,1.0,(58% OFF),350.0,1035.0,3.48749995231628,80,0,1,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
13732382,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1800,648,1152,1.0,(64% OFF),227.0,421.0,4.29273223876953,12824,0,11,True,"S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,recommended
18240196,Roadster,Women,Dresses,Apparel,Dress,Dresses,2399,1007,1392,1.0,(58% OFF),350.0,657.0,4.21046781539917,898,0,3,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 27,recommended
28513672,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,965,1334,1.0,(58% OFF),338.0,627.0,4.63689613342285,683,0,25,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Festive_Price_Crash|Crazy_Deal,True,2024,,,recommended
24883864,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,3799,1101,2698,1.0,(71% OFF),350.0,751.0,3.86289048194885,1889,0,71,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-26,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,recommended
36256100,PUELLA,Women,Dresses,Apparel,Dress,Dresses,1899,691,1208,1.0,(Rs. 1208 OFF),242.0,449.0,4.80000019073486,5,0,22,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2025,,,recommended
21720308,Orchid Blues,Women,Dresses,Apparel,Dress,Dresses,2799,747,2052,1.0,(73% OFF),262.0,485.0,4.19791650772095,192,0,9,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,,False,2023,EXPRESS,Delivery By Jan 29,recommended
29890787,Berrylush,Women,Dresses,Apparel,Dress,Dresses,3399,1223,2176,1.0,(64% OFF),350.0,873.0,4.3527398109436,292,0,121,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,recommended
26726856,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2299,712,1587,1.0,(69% OFF),250.0,462.0,4.34517049789429,704,0,50,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,recommended
34471095,Stylum,Women,Dresses,Apparel,Dress,Dresses,2599,649,1950,1.0,(75% OFF),228.0,421.0,4.15053749084473,279,0,56,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,recommended
31419414,aayu,Women,Dresses,Apparel,Dress,Dresses,3599,598,3001,1.0,(Rs. 3001 OFF),210.0,388.0,4.2016978263855,4358,0,28,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2024,,,recommended
24203732,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,949,1549,1.0,(62% OFF),333.0,616.0,4.5089955329895,1334,0,9,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-26,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 27,recommended
35526346,OCTICS,Women,Dresses,Apparel,Dress,Dresses,5845,1215,4630,1.0,(79% OFF),350.0,865.0,4.21558141708374,1874,0,3,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,GST_Benefit_Included|Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,recommended
19817144,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2199,1187,1012,1.0,(46% OFF),350.0,837.0,4.3887529373169,1227,0,2,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,recommended
25014558,DressBerry,Women,Dresses,Apparel,Dress,Dresses,4495,1242,3253,1.0,(72% OFF),350.0,892.0,4.09706544876099,443,0,498,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,,,recommended
30586265,PrettyPlus by Desinoor.com,Women,Dresses,Apparel,Dress,Dresses,3995,1484,2511,1.0,(63% OFF),300.0,1184.0,4.35924625396729,849,0,45,True,"XXL,3XL,4XL,5XL,6XL,7XL,8XL",True,2026-01-26,Summer,True,Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 27,recommended
37926239,Ethniclook,Women,Dresses,Apparel,Dress,Dresses,2499,799,1700,1.0,(68% OFF),280.0,519.0,4.33333349227905,42,0,457,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-26,Spring,True,,False,2025,EXPRESS,Delivery By Jan 29,recommended
22668440,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,1349,391,958,1.0,(71% OFF),137.0,254.0,4.19131469726563,852,0,47,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
28244954,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3149,1259,1890,1.0,(60% OFF),350.0,909.0,3.93871355056763,1648,0,60,True,"S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
32937206,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2497,1149,1348,1.0,(54% OFF),350.0,799.0,3.68661975860596,284,0,492,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,recommended
28232934,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3049,1341,1708,1.0,(56% OFF),350.0,991.0,4.02364873886108,296,0,72,True,"S,M,L,XL",True,2026-01-26,Summer,True,GST_Benefit_Included|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
32908006,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3099,1394,1705,1.0,(55% OFF),350.0,1044.0,4.33333349227905,15,0,47,True,"XS,S,M,L,XL",True,2026-01-26,Spring,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,,recommended
18814452,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1699,790,909,1.0,(54% OFF),277.0,513.0,4.30115842819214,777,0,63,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 29,recommended
23514966,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3199,1055,2144,1.0,(67% OFF),250.0,805.0,4.36607122421265,1568,0,21,True,"XS,S,M,L,XL",True,2026-01-26,Fall,True,,False,2023,,,recommended
23891148,her by invictus,Women,Dresses,Apparel,Dress,Dresses,2299,919,1380,1.0,(60% OFF),322.0,597.0,4.24312686920166,1855,0,36,True,"S,M,L,XL,XXL",True,2026-01-26,Fall,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
22493142,aayu,Women,Dresses,Apparel,Dress,Dresses,2199,472,1727,1.0,(Rs. 1727 OFF),166.0,306.0,4.17583894729614,6614,0,106,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2023,EXPRESS,Delivery By Jan 28,recommended
29522648,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1649,989,660,1.0,(40% OFF),347.0,642.0,4.25127506256104,2157,0,71,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
23448558,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4997,999,3998,1.0,(Rs. 3998 OFF),350.0,649.0,3.94594597816467,222,0,37,True,"M,L,XL,XXL",True,2026-01-26,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
33226589,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3499,1364,2135,1.0,(61% OFF),350.0,1014.0,4.14285707473755,7,0,51,True,"S,M,L",True,2026-01-26,Summer,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2025,,,recommended
23515034,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2699,809,1890,1.0,(70% OFF),284.0,525.0,4.43396234512329,371,0,27,True,"XS,S,M,L,XL",True,2026-01-26,Fall,True,,False,2023,EXPRESS,Delivery By Jan 27,recommended
30685157,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1899,1006,893,1.0,(47% OFF),350.0,656.0,3.99684548377991,634,0,5023,True,"S,M,L",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
30578191,Deewa,Women,Dresses,Apparel,Dress,Dresses,2997,882,2115,1.0,(71% OFF),309.0,573.0,4.37150955200195,6697,0,494,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,,False,2024,,,recommended
25024770,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,2399,899,1500,1.0,(63% OFF),315.0,584.0,4.06181001663208,453,0,1,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,,False,2023,EXPRESS,Delivery By Jan 27,recommended
37651903,H&M,Women,Dresses,Apparel,Dress,Dresses,1799,1439,360,1.0,(20% OFF),350.0,1089.0,4.42857122421265,28,0,33,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
30774300,Golden Kite,Women,Dresses,Apparel,Dress,Dresses,2699,1263,1436,1.0,(53% OFF),350.0,913.0,3.80803561210632,224,0,20,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,,False,2024,EXPRESS,Delivery By Jan 29,recommended
26547696,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,1849,499,1350,1.0,(73% OFF),175.0,324.0,4.16432857513428,499,0,22,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,recommended
24203708,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2299,919,1380,1.0,(60% OFF),322.0,597.0,4.4761905670166,210,0,5,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
22046302,Cottinfab,Women,Dresses,Apparel,Dress,Dresses,2699,962,1737,1.0,(64% OFF),337.0,625.0,4.29769945144653,739,0,31,True,"S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,,False,2023,EXPRESS,Delivery By Jan 29,recommended
22954244,Styli,Women,Dresses,Apparel,Dress,Dresses,1549,1348,201,1.0,(13% OFF),350.0,998.0,4.08247423171997,97,0,3,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 27,recommended
34312760,BEING NAUGHTY,Women,Dresses,Apparel,Dress,Dresses,1999,819,1180,1.0,(Rs. 1180 OFF),287.0,532.0,3.99848246574402,659,0,1074,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 29,recommended
37610734,U&F Beyond,Women,Dresses,Apparel,Dress,Dresses,3399,999,2400,1.0,(71% OFF),350.0,649.0,3.63636374473572,11,0,25,True,"3XL,4XL,5XL,6XL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 29,recommended
25773336,SASSAFRAS worklyf,Women,Dresses,Apparel,Dress,Dresses,2199,967,1232,1.0,(56% OFF),339.0,628.0,4.17336130142212,473,0,55,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
24785860,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3595,914,2681,1.0,(75% OFF),320.0,594.0,4.36039209365845,1429,0,1,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
16707720,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,1079,1320,1.0,(55% OFF),350.0,729.0,4.28986358642578,3374,0,7,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 27,recommended
24111980,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2499,1374,1125,1.0,(45% OFF),350.0,1024.0,4.2454104423523,2070,0,46,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 27,recommended
35140952,H&M,Women,Dresses,Apparel,Dress,Dresses,799,799,0,1.0,,280.0,519.0,4.4522294998169,157,0,235,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
25874448,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,839,1160,1.0,(58% OFF),294.0,545.0,4.27315282821655,1922,0,19,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
17511804,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,919,1380,1.0,(60% OFF),322.0,597.0,4.41259860992432,2540,0,4,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Spring,True,Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 27,recommended
32438641,Claura,Women,Dresses,Apparel,Dress,Dresses,2939,764,2175,1.0,(74% OFF),191.0,573.0,4.24750900268555,1907,0,41,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,recommended
31457636,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3999,1319,2680,1.0,(67% OFF),350.0,969.0,4.01298713684082,77,0,50,True,"S,M,L,XL",True,2026-01-26,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
26028380,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1599,527,1072,1.0,(67% OFF),185.0,342.0,4.192063331604,630,0,66,True,"XS,S,M,L,XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 27,recommended
29919011,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,2599,1163,1436,1.0,(55% OFF),350.0,813.0,3.81967210769653,366,0,72,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,recommended
24203754,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,974,1524,1.0,(61% OFF),341.0,633.0,4.48784732818604,1152,0,5,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 27,recommended
37998095,SHYAM SUNDARI,Women,Dresses,Apparel,Dress,Dresses,1899,484,1415,1.0,(75% OFF),170.0,314.0,4.09010362625122,677,0,2445,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Winter,True,,False,2025,,,recommended
31633031,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3569,999,2570,1.0,(72% OFF),350.0,649.0,4.13022136688232,407,0,39,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,recommended
32330179,Sangria,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3799,721,3078,1.0,(81% OFF),253.0,468.0,4.06896543502808,29,0,13,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 27,recommended
32028318,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1649,725,924,1.0,(56% OFF),254.0,471.0,3.4335663318634,143,0,95,True,"XS,S,M,L",True,2026-01-26,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
31375697,Claura,Women,Dresses,Apparel,Dress,Dresses,2899,753,2146,1.0,(Rs. 2146 OFF),189.0,564.0,4.32740068435669,8372,0,145,True,"S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,,,recommended
32908885,Frempy,Women,Dresses,Apparel,Dress,Dresses,2490,771,1719,1.0,(Rs. 1719 OFF),270.0,501.0,4.25373125076294,402,0,280,True,"M,L,XL,XXL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,recommended
32855112,Berrylush,Women,Dresses,Apparel,Dress,Dresses,3799,987,2812,1.0,(74% OFF),346.0,641.0,4.25,20,0,13,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
33632880,Janasya,Women,Dresses,Apparel,Dress,Dresses,3498,804,2694,1.0,(77% OFF),282.0,522.0,4.36999988555908,100,0,11,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,,,recommended
32819720,ZYNG,Women,Dresses,Apparel,Dress,Dresses,2099,648,1451,1.0,(Rs. 1451 OFF),227.0,421.0,4.23562145233154,539,0,26,True,"XS,S,M,L",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 29,recommended
31831436,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3999,1439,2560,1.0,(64% OFF),350.0,1089.0,4.03703689575195,54,0,51,True,"S,M,L,XL",True,2026-01-26,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 27,recommended
22964012,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,3499,1119,2380,1.0,(68% OFF),350.0,769.0,4.28645038604736,4465,0,150,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-26,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 27,recommended
24614022,Azira,Women,Dresses,Apparel,Dress,Dresses,2099,755,1344,1.0,(Rs. 1344 OFF),265.0,490.0,4.2955379486084,6253,0,34,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Summer,True,,False,2023,EXPRESS,Delivery By Jan 29,recommended
38263862,H&M,Women,Dresses,Apparel,Dress,Dresses,1499,1499,0,1.0,,300.0,1199.0,3.77777767181397,18,0,140,True,"XXS,XS,S,M,L,XL",True,2026-01-26,Winter,True,,False,2025,EXPRESS,Delivery By Jan 27,recommended
12595594,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2459,1180,1279,1.0,(52% OFF),350.0,830.0,4.2668309211731,14601,0,270,True,"XS,S,M,L,XL,XXL",True,2026-01-26,Winter,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2020,EXPRESS,Delivery By Jan 27,recommended
30051948,Selvia,Women,Dresses,Apparel,Dress,Dresses,3820,699,3121,1.0,(82% OFF),245.0,454.0,4.35433053970337,762,0,14,True,"S,M,L,XL",True,2026-01-26,Summer,True,,False,2024,EXPRESS,Delivery By Jan 27,recommended
20265022,Trendyol,Women,Dresses,Apparel,Dress,Dresses,2299,1034,1265,1.0,(55% OFF),250.0,784.0,4.54166650772095,48,0,90,True,"S,M,L",True,2026-01-26,Fall,True,Myntra_Unique,True,2022,EXPRESS,Delivery By Jan 27,recommended
25014552,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3998,998,3000,1.0,(75% OFF),350.0,648.0,4.4054217338562,3320,0,487,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-26,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,,,recommended
